0,1,2
20170720,10,올해 초부터 기다려왔던 극장판입니다!!! 여름에 시원하게 볼 수 있을 것 같아요~~ 너무 기대돼욯ㅎㅎㅎ  
20170716,10,ㅜㅜ도라에몽 극장판 빨리 보고싶네요 정말 기대됩니다!ㅜㅜ  
20170715,10,너무 재미 있는것 같아요  
20170714,10,더운 여름에 시원한 배경으로 해서 너무 좋네요! 워낙 도라에몽을 좋아해서 역시나 기대됩니다~  
20170714,10,도라에몽 그장판이 나온다니 기대되네요  
20170714,10, _이번 여름은 넘나 행복하게 보낼수있을거같아요 흐헤에_♡♡도라에몽사랑해요♡  
20170713,10,완전 기대하고 있어요.또 어떤 내용이 나올지 궁긍하고요.도라에몽과 진구를 또 만날수 있다는것이 넘 기대돼요  
20170712,9,아이들의 영원한 친구 도라에몽과 진구가 떠나는 새로운 모험이야기와 그들의 활약이 어떻게 펼쳐질지 기대됩니다  
20170712,10,도라에몽극장판  언제나기대가 큽니다.진구와 도라에몽 모험 기대되요  
20170712,10,도라에몽 넘 좋아요!!어려서부터 진구처럼 도라에몽같은 친구가 있었음 좋겠다는 생각을 참 많이 했었어요^^여름에 찾아오는 도라에몽이 아주 시원한 곳으로 가네요!기대만빵입니다 ><  
20170712,10,너무 기대가 되요~ 딸아이랑 함께 보러가고 싶어요!!!  
20170712,10,진짜보고싶다(本物見たい)  
20170712,10,"도라에몽은 2008년 마계대모험 때부터 꾸준히 봐왔는데, 이번 시리즈도 너무 기대되네요 :D 도라에몽 파이팅~~~!!  "
20170712,10,하루에도 몇번씩 도라에몽~도라에몽~ 노래부르는 아이랑 넘넘 보고프네요!!꽁꽁얼음보며 무더위날릴듯~~도라에몽♥  
20170712,10,이번에는 도라에몽의 어떤 물건이 나올지 기대되넹?^^  
20170711,10,도라에몽은 어린이들의 영원한 친구...  
20170711,10,한번도 실망시킨적 없던 도라에몽 극장판 이번에도 기대된다 ♥♥  
20170704,10,드디어~~ 더운 여름을 꽁꽁 얼려버릴 도라에몽~~!!  
20170703,10,아주 보고 싶은 극장판 입니다.  
20170703,10,극장판이 자주 나오는듯 하지만 나올때마다 기대를 저버리지 않는 도라에몽!! 이번에도 개봉하면 바로 출동입니다!!  
20170703,10,내 사랑 도라에몽~~ 이번 여름나기는 너로 정했어!  
20170703,10,"와 너무너무 보고 싶고, 기대되고, 빨리 개봉되길 ~~~  "
20170703,10,대박! 도라에몽이 돌아왔다! 너 털 옷 봐바~ 너무너무 귀여워! 내꺼 찜!  
20170703,10,도라에몽이 돌아온다!!! >< 완전 기대!  
20170703,10,아 드뎌 개봉ㅋㅋㅋ 둘째가 어디서 봤는지 도라에몽 빨리 봐야된다고 노래를 불렀는데 ㅎㅎㅎㅎ  
20170703,10,아아 도라에몽~~~ 무더운 여름에 완전 신날듯 하네요!!!  
20170227,10,2017년 도라에몽 극장판 진구의 남극꽁꽁대모험으로 더빙판으로 영화를 개봉합니다. 즐감하세요.  
20170222,10,언제 개봉되나요 ㅠㅠ 도라에몽은 커서 봐도 넘 재밌음..  
20160804,10,한국 개봉 하나요???? 방금 도라월드에서 보고 흥분을 주체하지 못하고 있습니다. 예고편 보다가 진구의 도라에몽!!! 외침에 눈물이 핑 도네요.  
20160801,10,'카치코치' 가 꽁꽁으로 해석되려나요? 정말 2017년이 기대됩니다!  
