date,rnum,rank,rankInten,rankOldAndNew,movieCd,rnum,movieNm,openDt,salesAmt,salesShare,salesInten,salesChange,salesAcc,audiCnt,audiInten,audiChange,audiAcc,scrnCnt,showCnt
20170819,3,20170819,3,20170819,0,20170819,OLD,20170819,20179901,20170819,3,20170819,혹성탈출: 종의 전쟁,20170819,2017-08-15,20170819,2421038450,20170819,20.5,20170819,1229135197,20170819,103.1,20170819,10575966303,20170819,283205,20170819,143616,20170819,102.9,20170819,1280238,20170819,835,20170819,3597
20170819,4,20170819,4,20170819,0,20170819,OLD,20170819,20151003,20170819,4,20170819,장산범,20170819,2017-08-17,20170819,1650315860,20170819,14.0,20170819,624613986,20170819,60.9,20170819,3678022634,20170819,202956,20170819,77402,20170819,61.6,20170819,460651,20170819,711,20170819,2731
20170819,5,20170819,5,20170819,0,20170819,OLD,20170819,20161081,20170819,5,20170819,애나벨 : 인형의 주인,20170819,2017-08-10,20170819,876286840,20170819,7.4,20170819,331038814,20170819,60.7,20170819,13393456764,20170819,106304,20170819,41468,20170819,64,20170819,1672728,20170819,549,20170819,1663
20170819,6,20170819,6,20170819,0,20170819,OLD,20170819,20173403,20170819,6,20170819,슈퍼배드 3,20170819,2017-07-26,20170819,237323200,20170819,2.0,20170819,118716400,20170819,100.1,20170819,23440473719,20170819,31759,20170819,14397,20170819,82.9,20170819,3218296,20170819,376,20170819,579
20170819,7,20170819,7,20170819,0,20170819,OLD,20170819,20179187,20170819,7,20170819,공범자들,20170819,2017-08-17,20170819,155114000,20170819,1.3,20170819,64145400,20170819,70.5,20170819,382952000,20170819,18557,20170819,7606,20170819,69.5,20170819,47079,20170819,202,20170819,349
20170819,8,20170819,8,20170819,0,20170819,OLD,20170819,20178641,20170819,8,20170819,빅풋 주니어,20170819,2017-08-09,20170819,131754200,20170819,1.1,20170819,63500300,20170819,93,20170819,1667321200,20170819,17930,20170819,7963,20170819,79.9,20170819,236774,20170819,256,20170819,345
20170819,9,20170819,9,20170819,2,20170819,OLD,20170819,20179085,20170819,9,20170819,극장판 도라에몽: 진구의 남극 꽁꽁 대모험,20170819,2017-08-10,20170819,64555100,20170819,0.5,20170819,32393600,20170819,100.7,20170819,1020512000,20170819,8785,20170819,4100,20170819,87.5,20170819,143742,20170819,169,20170819,205
20170819,10,20170819,10,20170819,0,20170819,OLD,20170819,20179226,20170819,10,20170819,드래곤 스펠: 마법 꽃의 비밀,20170819,2017-08-15,20170819,61990000,20170819,0.5,20170819,25387600,20170819,69.4,20170819,369147500,20170819,8116,20170819,3044,20170819,60,20170819,49939,20170819,149,20170819,223
20170820,1,20170820,1,20170820,0,20170820,OLD,20170820,20162869,20170820,1,20170820,택시운전사,20170820,2017-08-02,20170820,3233184800,20170820,28.6,20170820,151958350,20170820,4.9,20170820,81810286449,20170820,389631,20170820,18034,20170820,4.9,20170820,10352984,20170820,1022,20170820,4311
20170820,2,20170820,2,20170820,0,20170820,OLD,20170820,20162442,20170820,2,20170820,청년경찰,20170820,2017-08-09,20170820,2718529100,20170820,24.0,20170820,-133136000,20170820,-4.7,20170820,30895632241,20170820,330638,20170820,-18477,20170820,-5.3,20170820,3906404,20170820,918,20170820,4072
20170820,3,20170820,3,20170820,0,20170820,OLD,20170820,20179901,20170820,3,20170820,혹성탈출: 종의 전쟁,20170820,2017-08-15,20170820,2212571700,20170820,19.6,20170820,-208466750,20170820,-8.6,20170820,12788538003,20170820,260675,20170820,-22530,20170820,-8,20170820,1540913,20170820,833,20170820,3463
20170820,4,20170820,4,20170820,0,20170820,OLD,20170820,20151003,20170820,4,20170820,장산범,20170820,2017-08-17,20170820,1511647500,20170820,13.4,20170820,-138668360,20170820,-8.4,20170820,5189670134,20170820,183311,20170820,-19645,20170820,-9.7,20170820,643962,20170820,703,20170820,2700
20170820,5,20170820,5,20170820,0,20170820,OLD,20170820,20161081,20170820,5,20170820,애나벨 : 인형의 주인,20170820,2017-08-10,20170820,676892600,20170820,6.0,20170820,-199394240,20170820,-22.8,20170820,14070349364,20170820,80878,20170820,-25426,20170820,-23.9,20170820,1753606,20170820,539,20170820,1618
20170820,6,20170820,6,20170820,0,20170820,OLD,20170820,20173403,20170820,6,20170820,슈퍼배드 3,20170820,2017-07-26,20170820,254631900,20170820,2.2,20170820,17308700,20170820,7.3,20170820,23695105619,20170820,33539,20170820,1780,20170820,5.6,20170820,3251835,20170820,370,20170820,570
20170820,7,20170820,7,20170820,1,20170820,OLD,20170820,20178641,20170820,7,20170820,빅풋 주니어,20170820,2017-08-09,20170820,148202000,20170820,1.3,20170820,16447800,20170820,12.5,20170820,1815523200,20170820,19631,20170820,1701,20170820,9.5,20170820,256405,20170820,258,20170820,347
20170820,8,20170820,8,20170820,-1,20170820,OLD,20170820,20179187,20170820,8,20170820,공범자들,20170820,2017-08-17,20170820,156625100,20170820,1.4,20170820,1511100,20170820,1,20170820,539577100,20170820,18891,20170820,334,20170820,1.8,20170820,65970,20170820,203,20170820,366
20170820,9,20170820,9,20170820,0,20170820,OLD,20170820,20179085,20170820,9,20170820,극장판 도라에몽: 진구의 남극 꽁꽁 대모험,20170820,2017-08-10,20170820,73475100,20170820,0.6,20170820,8920000,20170820,13.8,20170820,1093987100,20170820,9876,20170820,1091,20170820,12.4,20170820,153618,20170820,169,20170820,200
20170820,10,20170820,10,20170820,0,20170820,OLD,20170820,20179226,20170820,10,20170820,드래곤 스펠: 마법 꽃의 비밀,20170820,2017-08-15,20170820,67977700,20170820,0.6,20170820,5987700,20170820,9.7,20170820,437125200,20170820,8592,20170820,476,20170820,5.9,20170820,58531,20170820,145,20170820,220
20170821,1,20170821,1,20170821,0,20170821,OLD,20170821,20162869,20170821,1,20170821,택시운전사,20170821,2017-08-02,20170821,1101831000,20170821,29.4,20170821,-2131353800,20170821,-65.9,20170821,82912117449,20170821,149816,20170821,-239815,20170821,-61.5,20170821,10502800,20170821,933,20170821,4049
20170821,2,20170821,2,20170821,0,20170821,OLD,20170821,20162442,20170821,2,20170821,청년경찰,20170821,2017-08-09,20170821,901710500,20170821,24.0,20170821,-1816818600,20170821,-66.8,20170821,31797342741,20170821,120575,20170821,-210063,20170821,-63.5,20170821,4026979,20170821,798,20170821,3801
20170821,3,20170821,3,20170821,1,20170821,OLD,20170821,20151003,20170821,3,20170821,장산범,20170821,2017-08-17,20170821,603773800,20170821,16.1,20170821,-907873700,20170821,-60.1,20170821,5793443934,20170821,79511,20170821,-103800,20170821,-56.6,20170821,723473,20170821,626,20170821,2689
20170821,4,20170821,4,20170821,-1,20170821,OLD,20170821,20179901,20170821,4,20170821,혹성탈출: 종의 전쟁,20170821,2017-08-15,20170821,552618000,20170821,14.7,20170821,-1659953700,20170821,-75,20170821,13341156003,20170821,71141,20170821,-189534,20170821,-72.7,20170821,1612054,20170821,755,20170821,3282
20170821,5,20170821,5,20170821,0,20170821,OLD,20170821,20161081,20170821,5,20170821,애나벨 : 인형의 주인,20170821,2017-08-10,20170821,236309300,20170821,6.3,20170821,-440583300,20170821,-65.1,20170821,14306658664,20170821,30339,20170821,-50539,20170821,-62.5,20170821,1783945,20170821,478,20170821,1502
20170821,6,20170821,6,20170821,2,20170821,OLD,20170821,20179187,20170821,6,20170821,공범자들,20170821,2017-08-17,20170821,72962500,20170821,1.9,20170821,-83662600,20170821,-53.4,20170821,612539600,20170821,9858,20170821,-9033,20170821,-47.8,20170821,75828,20170821,210,20170821,425
20170821,7,20170821,7,20170821,-1,20170821,OLD,20170821,20173403,20170821,7,20170821,슈퍼배드 3,20170821,2017-07-26,20170821,58266500,20170821,1.6,20170821,-196365400,20170821,-77.1,20170821,23753372119,20170821,8570,20170821,-24969,20170821,-74.4,20170821,3260405,20170821,298,20170821,426
20170821,8,20170821,8,20170821,-1,20170821,OLD,20170821,20178641,20170821,8,20170821,빅풋 주니어,20170821,2017-08-09,20170821,40233500,20170821,1.1,20170821,-107968500,20170821,-72.9,20170821,1855756700,20170821,6103,20170821,-13528,20170821,-68.9,20170821,262508,20170821,205,20170821,253
20170821,9,20170821,9,20170821,2,20170821,OLD,20170821,20161481,20170821,9,20170821,군함도,20170821,2017-07-26,20170821,37418600,20170821,1.0,20170821,-20748900,20170821,-35.7,20170821,50329125068,20170821,5576,20170821,-1578,20170821,-22.1,20170821,6559996,20170821,174,20170821,244
20170821,10,20170821,10,20170821,2,20170821,OLD,20170821,20178762,20170821,10,20170821,파리로 가는 길,20170821,2017-08-03,20170821,20078700,20170821,0.5,20170821,-12416100,20170821,-38.2,20170821,667545000,20170821,2769,20170821,-1070,20170821,-27.9,20170821,84336,20170821,52,20170821,100
20170822,1,20170822,1,20170822,0,20170822,OLD,20170822,20162869,20170822,1,20170822,택시운전사,20170822,2017-08-02,20170822,964359600,20170822,27.9,20170822,-137471400,20170822,-12.5,20170822,83876477049,20170822,132430,20170822,-17386,20170822,-11.6,20170822,10635230,20170822,954,20170822,4020
20170822,2,20170822,2,20170822,0,20170822,OLD,20170822,20162442,20170822,2,20170822,청년경찰,20170822,2017-08-09,20170822,842227300,20170822,24.4,20170822,-59483200,20170822,-6.6,20170822,32639570041,20170822,113654,20170822,-6921,20170822,-5.7,20170822,4140633,20170822,817,20170822,3824
20170822,3,20170822,3,20170822,0,20170822,OLD,20170822,20151003,20170822,3,20170822,장산범,20170822,2017-08-17,20170822,527579800,20170822,15.3,20170822,-76194000,20170822,-12.6,20170822,6321023734,20170822,69637,20170822,-9874,20170822,-12.4,20170822,793110,20170822,648,20170822,2679
20170822,4,20170822,4,20170822,0,20170822,OLD,20170822,20179901,20170822,4,20170822,혹성탈출: 종의 전쟁,20170822,2017-08-15,20170822,470706200,20170822,13.6,20170822,-81911800,20170822,-14.8,20170822,13811862203,20170822,61048,20170822,-10093,20170822,-14.2,20170822,1673102,20170822,764,20170822,3209
20170822,5,20170822,5,20170822,0,20170822,OLD,20170822,20161081,20170822,5,20170822,애나벨 : 인형의 주인,20170822,2017-08-10,20170822,200021900,20170822,5.8,20170822,-36287400,20170822,-15.4,20170822,14506680564,20170822,25768,20170822,-4571,20170822,-15.1,20170822,1809713,20170822,483,20170822,1459
20170822,6,20170822,6,20170822,0,20170822,OLD,20170822,20179187,20170822,6,20170822,공범자들,20170822,2017-08-17,20170822,68652800,20170822,2.0,20170822,-4309700,20170822,-5.9,20170822,681192400,20170822,9347,20170822,-511,20170822,-5.2,20170822,85175,20170822,212,20170822,432
20170822,7,20170822,7,20170822,0,20170822,OLD,20170822,20173403,20170822,7,20170822,슈퍼배드 3,20170822,2017-07-26,20170822,60340100,20170822,1.7,20170822,2073600,20170822,3.6,20170822,23813712219,20170822,9111,20170822,541,20170822,6.3,20170822,3269516,20170822,308,20170822,424
20170822,8,20170822,8,20170822,0,20170822,OLD,20170822,20178641,20170822,8,20170822,빅풋 주니어,20170822,2017-08-09,20170822,46781700,20170822,1.4,20170822,6548200,20170822,16.3,20170822,1902538400,20170822,7293,20170822,1190,20170822,19.5,20170822,269801,20170822,204,20170822,243
20170822,9,20170822,9,20170822,0,20170822,OLD,20170822,20161481,20170822,9,20170822,군함도,20170822,2017-07-26,20170822,38597900,20170822,1.1,20170822,1179300,20170822,3.2,20170822,50367722968,20170822,6131,20170822,555,20170822,10,20170822,6566127,20170822,190,20170822,248
20170822,10,20170822,10,20170822,6,20170822,OLD,20170822,20164174,20170822,10,20170822,브이아이피,20170822,2017-08-23,20170822,48608500,20170822,1.4,20170822,39563500,20170822,437.4,20170822,70633500,20170822,4841,20170822,3836,20170822,381.7,20170822,7480,20170822,28,20170822,28
20170823,1,20170823,1,20170823,9,20170823,OLD,20170823,20164174,20170823,1,20170823,브이아이피,20170823,2017-08-23,20170823,1323933200,20170823,33.5,20170823,1275324700,20170823,2623.7,20170823,1394566700,20170823,174011,20170823,169170,20170823,3494.5,20170823,181491,20170823,851,20170823,3587
20170823,2,20170823,2,20170823,-1,20170823,OLD,20170823,20162869,20170823,2,20170823,택시운전사,20170823,2017-08-02,20170823,765510500,20170823,19.4,20170823,-198849100,20170823,-20.6,20170823,84641987549,20170823,105168,20170823,-27262,20170823,-20.6,20170823,10740398,20170823,833,20170823,2975
20170823,3,20170823,3,20170823,-1,20170823,OLD,20170823,20162442,20170823,3,20170823,청년경찰,20170823,2017-08-09,20170823,654954900,20170823,16.6,20170823,-187272400,20170823,-22.2,20170823,33294524941,20170823,88872,20170823,-24782,20170823,-21.8,20170823,4229505,20170823,747,20170823,2939
20170823,4,20170823,4,20170823,-1,20170823,OLD,20170823,20151003,20170823,4,20170823,장산범,20170823,2017-08-17,20170823,365480900,20170823,9.3,20170823,-162098900,20170823,-30.7,20170823,6686504634,20170823,48838,20170823,-20799,20170823,-29.9,20170823,841948,20170823,607,20170823,1733
20170823,5,20170823,5,20170823,-1,20170823,OLD,20170823,20179901,20170823,5,20170823,혹성탈출: 종의 전쟁,20170823,2017-08-15,20170823,280362800,20170823,7.1,20170823,-190343400,20170823,-40.4,20170823,14092225003,20170823,36577,20170823,-24471,20170823,-40.1,20170823,1709679,20170823,553,20170823,1707
20170823,6,20170823,6,20170823,85,20170823,OLD,20170823,20170022,20170823,6,20170823,다크타워: 희망의 탑,20170823,2017-08-23,20170823,107372200,20170823,2.7,20170823,107192200,20170823,59551.2,20170823,110760200,20170823,14517,20170823,14508,20170823,161200,20170823,14927,20170823,497,20170823,1549
20170823,7,20170823,7,20170823,-2,20170823,OLD,20170823,20161081,20170823,7,20170823,애나벨 : 인형의 주인,20170823,2017-08-10,20170823,113570100,20170823,2.9,20170823,-86451800,20170823,-43.2,20170823,14620250664,20170823,14462,20170823,-11306,20170823,-43.9,20170823,1824175,20170823,316,20170823,670
20170823,8,20170823,8,20170823,-2,20170823,OLD,20170823,20179187,20170823,8,20170823,공범자들,20170823,2017-08-17,20170823,81430400,20170823,2.1,20170823,12777600,20170823,18.6,20170823,762622800,20170823,10973,20170823,1626,20170823,17.4,20170823,96148,20170823,228,20170823,437
20170823,9,20170823,9,20170823,-2,20170823,OLD,20170823,20173403,20170823,9,20170823,슈퍼배드 3,20170823,2017-07-26,20170823,32507900,20170823,0.8,20170823,-27832200,20170823,-46.1,20170823,23846220119,20170823,4930,20170823,-4181,20170823,-45.9,20170823,3274446,20170823,218,20170823,261
20170823,10,20170823,10,20170823,-2,20170823,OLD,20170823,20178641,20170823,10,20170823,빅풋 주니어,20170823,2017-08-09,20170823,29555900,20170823,0.7,20170823,-17225800,20170823,-36.8,20170823,1932094300,20170823,4739,20170823,-2554,20170823,-35,20170823,274540,20170823,156,20170823,179
20170824,1,20170824,1,20170824,0,20170824,OLD,20170824,20164174,20170824,1,20170824,브이아이피,20170824,2017-08-23,20170824,1208458900,20170824,32.3,20170824,-115474300,20170824,-8.7,20170824,2603025600,20170824,160139,20170824,-13872,20170824,-8,20170824,341630,20170824,897,20170824,3857
20170824,2,20170824,2,20170824,0,20170824,OLD,20170824,20162869,20170824,2,20170824,택시운전사,20170824,2017-08-02,20170824,733076500,20170824,19.6,20170824,-32434000,20170824,-4.2,20170824,85375064049,20170824,100785,20170824,-4383,20170824,-4.2,20170824,10841183,20170824,802,20170824,3039
20170824,3,20170824,3,20170824,0,20170824,OLD,20170824,20162442,20170824,3,20170824,청년경찰,20170824,2017-08-09,20170824,655790200,20170824,17.5,20170824,835300,20170824,0.1,20170824,33950315141,20170824,89912,20170824,1040,20170824,1.2,20170824,4319417,20170824,717,20170824,3044
20170824,4,20170824,4,20170824,0,20170824,OLD,20170824,20151003,20170824,4,20170824,장산범,20170824,2017-08-17,20170824,295593200,20170824,7.9,20170824,-69887700,20170824,-19.1,20170824,6982097834,20170824,38798,20170824,-10040,20170824,-20.6,20170824,880746,20170824,534,20170824,1579
20170824,5,20170824,5,20170824,0,20170824,OLD,20170824,20179901,20170824,5,20170824,혹성탈출: 종의 전쟁,20170824,2017-08-15,20170824,264016900,20170824,7.0,20170824,-16345900,20170824,-5.8,20170824,14356241903,20170824,34575,20170824,-2002,20170824,-5.5,20170824,1744254,20170824,526,20170824,1609
20170824,6,20170824,6,20170824,0,20170824,OLD,20170824,20170022,20170824,6,20170824,다크타워: 희망의 탑,20170824,2017-08-23,20170824,95385500,20170824,2.5,20170824,-11986700,20170824,-11.2,20170824,206145700,20170824,12939,20170824,-1578,20170824,-10.9,20170824,27866,20170824,448,20170824,1403
20170824,7,20170824,7,20170824,0,20170824,OLD,20170824,20161081,20170824,7,20170824,애나벨 : 인형의 주인,20170824,2017-08-10,20170824,85459000,20170824,2.3,20170824,-28111100,20170824,-24.8,20170824,14705709664,20170824,10793,20170824,-3669,20170824,-25.4,20170824,1834968,20170824,246,20170824,523
20170824,8,20170824,8,20170824,0,20170824,OLD,20170824,20179187,20170824,8,20170824,공범자들,20170824,2017-08-17,20170824,67987200,20170824,1.8,20170824,-13443200,20170824,-16.5,20170824,830610000,20170824,9222,20170824,-1751,20170824,-16,20170824,105370,20170824,219,20170824,424
20170824,9,20170824,9,20170824,44,20170824,OLD,20170824,20165001,20170824,9,20170824,더 테이블,20170824,2017-08-24,20170824,49741400,20170824,1.3,20170824,48541400,20170824,4045.1,20170824,75798900,20170824,6504,20170824,6424,20170824,8030,20170824,9938,20170824,266,20170824,555
20170824,10,20170824,10,20170824,-1,20170824,OLD,20170824,20173403,20170824,10,20170824,슈퍼배드 3,20170824,2017-07-26,20170824,24360500,20170824,0.7,20170824,-8147400,20170824,-25.1,20170824,23870580619,20170824,3772,20170824,-1158,20170824,-23.5,20170824,3278218,20170824,154,20170824,176
20170825,1,20170825,1,20170825,0,20170825,OLD,20170825,20164174,20170825,1,20170825,브이아이피,20170825,2017-08-23,20170825,1234317352,20170825,27.8,20170825,25858452,20170825,2.1,20170825,3837342952,20170825,146348,20170825,-13791,20170825,-8.6,20170825,487978,20170825,958,20170825,4095
20170825,2,20170825,2,20170825,0,20170825,OLD,20170825,20162869,20170825,2,20170825,택시운전사,20170825,2017-08-02,20170825,892566300,20170825,20.1,20170825,159489800,20170825,21.8,20170825,86267630349,20170825,110401,20170825,9616,20170825,9.5,20170825,10951584,20170825,831,20170825,3141
20170825,3,20170825,3,20170825,0,20170825,OLD,20170825,20162442,20170825,3,20170825,청년경찰,20170825,2017-08-09,20170825,871059574,20170825,19.6,20170825,215269374,20170825,32.8,20170825,34821374715,20170825,107490,20170825,17578,20170825,19.6,20170825,4426907,20170825,742,20170825,3178
20170825,4,20170825,4,20170825,0,20170825,OLD,20170825,20151003,20170825,4,20170825,장산범,20170825,2017-08-17,20170825,436418174,20170825,9.8,20170825,140824974,20170825,47.6,20170825,7418516008,20170825,53457,20170825,14659,20170825,37.8,20170825,934203,20170825,555,20170825,1647
20170825,5,20170825,5,20170825,0,20170825,OLD,20170825,20179901,20170825,5,20170825,혹성탈출: 종의 전쟁,20170825,2017-08-15,20170825,338149326,20170825,7.6,20170825,74132426,20170825,28.1,20170825,14694391229,20170825,40216,20170825,5641,20170825,16.3,20170825,1784470,20170825,518,20170825,1576
20170825,6,20170825,6,20170825,0,20170825,OLD,20170825,20170022,20170825,6,20170825,다크타워: 희망의 탑,20170825,2017-08-23,20170825,139298548,20170825,3.1,20170825,43913048,20170825,46,20170825,345444248,20170825,16963,20170825,4024,20170825,31.1,20170825,44829,20170825,462,20170825,1325
20170825,7,20170825,7,20170825,0,20170825,OLD,20170825,20161081,20170825,7,20170825,애나벨 : 인형의 주인,20170825,2017-08-10,20170825,127531600,20170825,2.9,20170825,42072600,20170825,49.2,20170825,14833241264,20170825,14838,20170825,4045,20170825,37.5,20170825,1849806,20170825,253,20170825,517
20170825,8,20170825,8,20170825,0,20170825,OLD,20170825,20179187,20170825,8,20170825,공범자들,20170825,2017-08-17,20170825,83182200,20170825,1.9,20170825,15195000,20170825,22.3,20170825,913792200,20170825,9955,20170825,733,20170825,7.9,20170825,115325,20170825,236,20170825,449
20170825,9,20170825,9,20170825,0,20170825,OLD,20170825,20165001,20170825,9,20170825,더 테이블,20170825,2017-08-24,20170825,57811200,20170825,1.3,20170825,8069800,20170825,16.2,20170825,133610100,20170825,6831,20170825,327,20170825,5,20170825,16769,20170825,259,20170825,514
20170825,10,20170825,10,20170825,3,20170825,OLD,20170825,20170389,20170825,10,20170825,극장판 위 베어 베어스: 곰 브라더스,20170825,2017-08-24,20170825,20829500,20170825,0.5,20170825,1079200,20170825,5.5,20170825,46577800,20170825,2981,20170825,-40,20170825,-1.3,20170825,6620,20170825,237,20170825,289
20170826,1,20170826,1,20170826,0,20170826,OLD,20170826,20164174,20170826,1,20170826,브이아이피,20170826,2017-08-23,20170826,2087752273,20170826,24.6,20170826,853434921,20170826,69.1,20170826,5925095225,20170826,244541,20170826,98193,20170826,67.1,20170826,732519,20170826,996,20170826,4451
20170826,2,20170826,2,20170826,0,20170826,OLD,20170826,20162869,20170826,2,20170826,택시운전사,20170826,2017-08-02,20170826,1809785500,20170826,21.4,20170826,917219200,20170826,102.8,20170826,88077415849,20170826,218682,20170826,108281,20170826,98.1,20170826,11170266,20170826,861,20170826,3375
20170826,3,20170826,3,20170826,0,20170826,OLD,20170826,20162442,20170826,3,20170826,청년경찰,20170826,2017-08-09,20170826,1794548601,20170826,21.2,20170826,923489027,20170826,106,20170826,36615923316,20170826,218153,20170826,110663,20170826,103,20170826,4645060,20170826,779,20170826,3361
20170826,4,20170826,4,20170826,0,20170826,OLD,20170826,20151003,20170826,4,20170826,장산범,20170826,2017-08-17,20170826,821453551,20170826,9.7,20170826,385035377,20170826,88.2,20170826,8239969559,20170826,102702,20170826,49245,20170826,92.1,20170826,1036905,20170826,592,20170826,1723
20170826,5,20170826,5,20170826,0,20170826,OLD,20170826,20179901,20170826,5,20170826,혹성탈출: 종의 전쟁,20170826,2017-08-15,20170826,718172949,20170826,8.5,20170826,380023623,20170826,112.4,20170826,15412564178,20170826,85862,20170826,45646,20170826,113.5,20170826,1870332,20170826,525,20170826,1480
20170826,6,20170826,6,20170826,1,20170826,OLD,20170826,20161081,20170826,6,20170826,애나벨 : 인형의 주인,20170826,2017-08-10,20170826,225601800,20170826,2.7,20170826,98070200,20170826,76.9,20170826,15058843064,20170826,27008,20170826,12170,20170826,82,20170826,1876814,20170826,265,20170826,546
20170826,7,20170826,7,20170826,-1,20170826,OLD,20170826,20170022,20170826,7,20170826,다크타워: 희망의 탑,20170826,2017-08-23,20170826,154917327,20170826,1.8,20170826,15618779,20170826,11.2,20170826,500361575,20170826,18812,20170826,1849,20170826,10.9,20170826,63641,20170826,448,20170826,947
20170826,8,20170826,8,20170826,0,20170826,OLD,20170826,20179187,20170826,8,20170826,공범자들,20170826,2017-08-17,20170826,148409500,20170826,1.8,20170826,65227300,20170826,78.4,20170826,1062201700,20170826,17546,20170826,7591,20170826,76.3,20170826,132871,20170826,243,20170826,444
20170826,9,20170826,9,20170826,3,20170826,OLD,20170826,20173403,20170826,9,20170826,슈퍼배드 3,20170826,2017-07-26,20170826,100601900,20170826,1.2,20170826,81444100,20170826,425.1,20170826,23990340319,20170826,13178,20170826,10587,20170826,408.6,20170826,3293987,20170826,222,20170826,295
20170826,10,20170826,10,20170826,3,20170826,OLD,20170826,20178641,20170826,10,20170826,빅풋 주니어,20170826,2017-08-09,20170826,72194600,20170826,0.9,20170826,56549400,20170826,361.4,20170826,2040923300,20170826,9690,20170826,7310,20170826,307.1,20170826,290014,20170826,193,20170826,249
20170827,1,20170827,1,20170827,0,20170827,OLD,20170827,20164174,20170827,1,20170827,브이아이피,20170827,2017-08-23,20170827,1781808200,20170827,24.0,20170827,-305944073,20170827,-14.7,20170827,7706903425,20170827,207804,20170827,-36737,20170827,-15,20170827,940323,20170827,951,20170827,4217
20170827,2,20170827,2,20170827,0,20170827,OLD,20170827,20162869,20170827,2,20170827,택시운전사,20170827,2017-08-02,20170827,1639910700,20170827,22.1,20170827,-169874800,20170827,-9.4,20170827,89717326549,20170827,198166,20170827,-20516,20170827,-9.4,20170827,11368432,20170827,861,20170827,3326
20170827,3,20170827,3,20170827,0,20170827,OLD,20170827,20162442,20170827,3,20170827,청년경찰,20170827,2017-08-09,20170827,1555737400,20170827,21.0,20170827,-238811201,20170827,-13.3,20170827,38171660716,20170827,189064,20170827,-29089,20170827,-13.3,20170827,4834124,20170827,771,20170827,3350
20170827,4,20170827,4,20170827,0,20170827,OLD,20170827,20151003,20170827,4,20170827,장산범,20170827,2017-08-17,20170827,690619900,20170827,9.3,20170827,-130833651,20170827,-15.9,20170827,8930589459,20170827,84980,20170827,-17722,20170827,-17.3,20170827,1121885,20170827,617,20170827,1730
20170827,5,20170827,5,20170827,0,20170827,OLD,20170827,20179901,20170827,5,20170827,혹성탈출: 종의 전쟁,20170827,2017-08-15,20170827,640826200,20170827,8.6,20170827,-77346749,20170827,-10.8,20170827,16053390378,20170827,76457,20170827,-9405,20170827,-11,20170827,1946789,20170827,507,20170827,1436
20170827,6,20170827,6,20170827,0,20170827,OLD,20170827,20161081,20170827,6,20170827,애나벨 : 인형의 주인,20170827,2017-08-10,20170827,179171400,20170827,2.4,20170827,-46430400,20170827,-20.6,20170827,15238014464,20170827,21123,20170827,-5885,20170827,-21.8,20170827,1897937,20170827,260,20170827,545
20170827,7,20170827,7,20170827,0,20170827,OLD,20170827,20170022,20170827,7,20170827,다크타워: 희망의 탑,20170827,2017-08-23,20170827,136942300,20170827,1.8,20170827,-17975027,20170827,-11.6,20170827,637303875,20170827,16657,20170827,-2155,20170827,-11.5,20170827,80298,20170827,446,20170827,905
20170827,8,20170827,8,20170827,0,20170827,OLD,20170827,20179187,20170827,8,20170827,공범자들,20170827,2017-08-17,20170827,136129400,20170827,1.8,20170827,-12280100,20170827,-8.3,20170827,1198331100,20170827,16477,20170827,-1069,20170827,-6.1,20170827,149348,20170827,246,20170827,444
20170827,9,20170827,9,20170827,0,20170827,OLD,20170827,20173403,20170827,9,20170827,슈퍼배드 3,20170827,2017-07-26,20170827,107800800,20170827,1.5,20170827,7198900,20170827,7.2,20170827,24098141119,20170827,13924,20170827,746,20170827,5.7,20170827,3307911,20170827,224,20170827,308
20170827,10,20170827,10,20170827,0,20170827,OLD,20170827,20178641,20170827,10,20170827,빅풋 주니어,20170827,2017-08-09,20170827,76616800,20170827,1.0,20170827,4422200,20170827,6.1,20170827,2117540100,20170827,10209,20170827,519,20170827,5.4,20170827,300223,20170827,197,20170827,253
20170828,1,20170828,1,20170828,0,20170828,OLD,20170828,20164174,20170828,1,20170828,브이아이피,20170828,2017-08-23,20170828,585721500,20170828,25.6,20170828,-1196086700,20170828,-67.1,20170828,8292624925,20170828,77647,20170828,-130157,20170828,-62.6,20170828,1017970,20170828,890,20170828,3966
20170828,2,20170828,2,20170828,0,20170828,OLD,20170828,20162869,20170828,2,20170828,택시운전사,20170828,2017-08-02,20170828,474055200,20170828,20.7,20170828,-1165855500,20170828,-71.1,20170828,90191381749,20170828,65223,20170828,-132943,20170828,-67.1,20170828,11433655,20170828,827,20170828,3150
20170828,3,20170828,3,20170828,0,20170828,OLD,20170828,20162442,20170828,3,20170828,청년경찰,20170828,2017-08-09,20170828,460324200,20170828,20.1,20170828,-1095413200,20170828,-70.4,20170828,38631984916,20170828,61716,20170828,-127348,20170828,-67.4,20170828,4895840,20170828,716,20170828,3133
20170828,4,20170828,4,20170828,0,20170828,OLD,20170828,20151003,20170828,4,20170828,장산범,20170828,2017-08-17,20170828,212722200,20170828,9.3,20170828,-477897700,20170828,-69.2,20170828,9143311659,20170828,27765,20170828,-57215,20170828,-67.3,20170828,1149650,20170828,548,20170828,1686
20170828,5,20170828,5,20170828,0,20170828,OLD,20170828,20179901,20170828,5,20170828,혹성탈출: 종의 전쟁,20170828,2017-08-15,20170828,163737200,20170828,7.1,20170828,-477089000,20170828,-74.4,20170828,16217127578,20170828,21369,20170828,-55088,20170828,-72.1,20170828,1968158,20170828,487,20170828,1430
